Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
4807.5,182.787
4808.5,193.609
4809.5,110.66
4810.5,0
4811.5,0
4812.5,0
4813.5,0
4814.5,0
4815.5,0.878277
4816.5,0
4817.5,23.4522
4818.5,30.1169
4819.5,38.5821
4820.5,94.207
4821.5,107.01
4822.5,0
4823.5,49.5654
4824.5,45.9036
4825.5,169.959
4826.5,208.551
4827.5,303.544
4828.5,298.236
4829.5,343.35
4830.5,57.1252
4831.5,68.0164
4832.5,0
4833.5,0
4834.5,0
4835.5,0
4836.5,0
4837.5,0
4838.5,32.6517
4839.5,148.684
4840.5,20.2732
4841.5,101.653
4842.5,61.0166
4843.5,102.59
4844.5,182.699
4845.5,209.467
4846.5,131.866
4847.5,336.235
4848.5,108.984
4849.5,417.949
4850.5,292.709
4851.5,183.715
4852.5,298.016
4853.5,285.765
4854.5,235.368
4855.5,21.566
4856.5,0
4857.5,39.7089
4858.5,40.6846
4859.5,33.8099
4860.5,68.4654
4861.5,70.0575
4862.5,44.6959
4863.5,372.124
4864.5,81.7047
4865.5,190.082
4866.5,218.162
4867.5,242.211
4868.5,164.404
4869.5,418.324
4870.5,421.489
4871.5,418.362
4872.5,435.302
4873.5,360.698
4874.5,338.503
4875.5,266.196
4876.5,238.281
4877.5,229.152
4878.5,206.93
4879.5,97.8226
4880.5,60.4402
4881.5,0
4882.5,0
4883.5,0
4884.5,0
4885.5,0
4886.5,0
4887.5,24.7792
4888.5,0
4889.5,42.868
4890.5,216.562
4891.5,222.95
4892.5,437.301
4893.5,409.031
4894.5,430.902
4895.5,342.548
4896.5,425.658
4897.5,475.065
4898.5,478.13
4899.5,440.872
4900.5,849.163
4901.5,846.012
4902.5,926.436
4903.5,1135.28
4904.5,996.175
4905.5,748.679
4906.5,649.931
4907.5,650.681
4908.5,526.403
4909.5,400.044
4910.5,396.06
4911.5,461.014
4912.5,374.563
4913.5,332.439
4914.5,293.102
4915.5,482.738
4916.5,411.611
4917.5,494.189
4918.5,483.047
4919.5,671.299
4920.5,517.013
4921.5,610.179
4922.5,737.711
4923.5,942.501
4924.5,838.39
4925.5,1099.41
4926.5,935.039
4927.5,986.096
4928.5,939.095
4929.5,936.924
4930.5,614.305
4931.5,439.226
4932.5,253.29
4933.5,195.276
4934.5,200.686
4935.5,266.752
4936.5,215.132
4937.5,292.378
4938.5,445.899
4939.5,336.005
4940.5,214.473
4941.5,208.566
4942.5,75.6333
4943.5,98.5536
4944.5,0
4945.5,0
4946.5,35.3247
4947.5,0
4948.5,0
4949.5,0
4950.5,0
4951.5,0
4952.5,0
4953.5,96.1683
4954.5,98.2834
4955.5,79.5204
4956.5,24.4897
4957.5,77.9396
4958.5,135.06
4959.5,100.023
4960.5,381.354
4961.5,189.726
4962.5,56.5104
4963.5,89.3227
4964.5,202.017
4965.5,105.328
4966.5,145.809
4967.5,224.04
4968.5,241.709
4969.5,0
4970.5,85.283
4971.5,98.9433
4972.5,32.4367
4973.5,0
4974.5,0
4975.5,0
4976.5,0
4977.5,0
4978.5,0
4979.5,0
4980.5,0
4981.5,43.3279
4982.5,93.1475
4983.5,132.506
4984.5,36.053
4985.5,76.1844
4986.5,189.226
4987.5,205.3
4988.5,311.681
4989.5,169.244
4990.5,423.499
4991.5,295.148
4992.5,345.424
4993.5,248.839
4994.5,247.028
4995.5,222.073
4996.5,226.96
4997.5,203.734
4998.5,239.398
4999.5,167.943
5000.5,184.373
5001.5,75.7855
5002.5,74.7441
5003.5,52.303
5004.5,95.7896
5005.5,98.9718
5006.5,134.872
5007.5,183.846
5008.5,266.288
5009.5,235.335
5010.5,277.675
5011.5,216.125
5012.5,388.754
5013.5,142.174
5014.5,281.682
5015.5,208.279
5016.5,265.094
5017.5,271.871
5018.5,162
5019.5,257.419
5020.5,329.485
5021.5,358.863
5022.5,477.184
5023.5,665.261
5024.5,314.608
5025.5,371.921
5026.5,333.291
5027.5,331.821
5028.5,235.149
5029.5,187.647
5030.5,225.394
5031.5,249.529
5032.5,215.784
5033.5,213.408
5034.5,211.405
5035.5,235.703
5036.5,305.967
5037.5,377.025
5038.5,415.048
5039.5,410.048
5040.5,439.294
5041.5,418.386
5042.5,422.568
5043.5,400.034
5044.5,409.395
5045.5,421.358
5046.5,397.474
5047.5,591.163
5048.5,210.902
5049.5,255.036
5050.5,217.882
5051.5,99.0872
5052.5,0
5053.5,0
5054.5,0
5055.5,0
5056.5,52.9768
5057.5,63.7029
5058.5,76.77
5059.5,111.641
5060.5,297.755
5061.5,312.886
5062.5,430.465
5063.5,359.819
5064.5,367.368
5065.5,368.766
5066.5,372.906
5067.5,421.282
5068.5,451.871
5069.5,391.269
5070.5,361.257
5071.5,82.527
5072.5,64.7627
5073.5,126.571
5074.5,20.2715
5075.5,0
5076.5,0
5077.5,0
5078.5,0
5079.5,65.5167
5080.5,84.5255
5081.5,38.8416
5082.5,93.9486
5083.5,62.6416
5084.5,149.43
5085.5,160.595
5086.5,109.536
5087.5,345.483
5088.5,420.35
5089.5,390.134
5090.5,459.726
5091.5,436.041
5092.5,411.95
5093.5,419.002
5094.5,375.737
5095.5,279.849
5096.5,143.445
5097.5,164.076
5098.5,57.0091
5099.5,0
5100.5,0
5101.5,0
5102.5,9.63684
5103.5,30.916
5104.5,200.01
5105.5,0
5106.5,130.747
5107.5,51.7809
5108.5,194.35
5109.5,290.133
5110.5,357.023
5111.5,390.261
5112.5,435.01
5113.5,565.362
5114.5,627.61
5115.5,425.531
5116.5,640.088
5117.5,745.974
5118.5,270.035
5119.5,408.556
5120.5,220.779
5121.5,0
5122.5,0
5123.5,0
5124.5,0
5125.5,0
5126.5,0
5127.5,0
5128.5,119.088
5129.5,0
5130.5,0
5131.5,0
5132.5,77.3775
5133.5,413.869
5134.5,106.97
5135.5,0
5136.5,0
5137.5,0
5138.5,158.115
5139.5,0
5140.5,0
5141.5,71.9018
5142.5,0
5143.5,0
5144.5,66.9838
5145.5,143.178
5146.5,174.007
5147.5,161.6
5148.5,141.249
5149.5,147.648
5150.5,213.177
5151.5,285.905
5152.5,266.869
5153.5,307.55
5154.5,360.301
5155.5,457.702
5156.5,304.36
5157.5,34.5756
5158.5,39.8914
5159.5,178.779
5160.5,260.246
5161.5,218.769
5162.5,433.388
5163.5,417.268
5164.5,417.45
5165.5,915.245
5166.5,799.113
5167.5,1128.82
5168.5,685.485
5169.5,391.995
5170.5,124.868
5171.5,45.0719
5172.5,0
5173.5,0
5174.5,5.53004
5175.5,45.9431
5176.5,77.2312
5177.5,131.615
5178.5,37.4129
5179.5,35.6714
5180.5,842.289
5181.5,690.778
5182.5,742.536
5183.5,680.986
5184.5,373.253
5185.5,255.421
5186.5,208.48
5187.5,96.4789
5188.5,109.852
5189.5,185.222
5190.5,165.185
5191.5,187.63
5192.5,187.826
5193.5,146.084
5194.5,106.113
5195.5,110.478
5196.5,74.7103
5197.5,56.9185
5198.5,63.8072
5199.5,47.6424
5200.5,55.064
5201.5,107.644
5202.5,145
5203.5,208.573
5204.5,221.411
5205.5,261.784
5206.5,245.886
5207.5,235.883
5208.5,245.909
5209.5,257.324
5210.5,277.478
5211.5,275.783
5212.5,186.472
5213.5,188.149
5214.5,295.695
5215.5,392.277
5216.5,333.947
5217.5,281.875
5218.5,251.84
5219.5,167.114
5220.5,109.189
5221.5,152.189
5222.5,130.25
5223.5,118.387
5224.5,221.422
5225.5,195.377
5226.5,159.243
5227.5,152.356
5228.5,358.425
5229.5,419.881
5230.5,443.602
5231.5,402.456
5232.5,256.156
5233.5,269.025
5234.5,249.556
5235.5,261.971
5236.5,457.545
5237.5,340.639
5238.5,89.678
5239.5,0
5240.5,0
5241.5,74.2045
5242.5,81.961
5243.5,88.1793
5244.5,52.0029
5245.5,55.0229
5246.5,96.3173
5247.5,46.9278
5248.5,0
5249.5,853.06
5250.5,64.4198
5251.5,641.578
5252.5,6.49699
5253.5,64.7523
5254.5,55.5068
5255.5,269.434
5256.5,126.731
5257.5,37.8441
5258.5,44.6638
5259.5,113.492
5260.5,215.444
5261.5,103.651
5262.5,0
5263.5,0
5264.5,0
5265.5,0
5266.5,0
5267.5,0
5268.5,0
5269.5,49.6867
5270.5,64.1943
5271.5,118.752
5272.5,198.287
5273.5,426.212
5274.5,0
5275.5,0
5276.5,0
5277.5,0
5278.5,0
5279.5,0
5280.5,0
5281.5,0
5282.5,31.1049
5283.5,90.4399
5284.5,126.579
5285.5,110.206
5286.5,168.639
5287.5,81.1781
5288.5,0
5289.5,0
5290.5,0
5291.5,0
5292.5,0
5293.5,0
5294.5,0
5295.5,34.5969
5296.5,62.4595
5297.5,38.3551
5298.5,70.1952
5299.5,109.423
5300.5,142.299
5301.5,282.219
5302.5,232.421
5303.5,222.944
5304.5,228.052
5305.5,355.877
5306.5,104.838
5307.5,331.098
5308.5,187.305
5309.5,110.674
5310.5,194.753
5311.5,54.1342
5312.5,0
5313.5,0
5314.5,0
5315.5,0
5316.5,0
5317.5,0
5318.5,0
5319.5,0
5320.5,0
5321.5,84.1769
5322.5,259.443
5323.5,467.389
5324.5,451.716
5325.5,541.387
5326.5,497.921
5327.5,379.059
5328.5,451.432
5329.5,104.928
5330.5,282.399
5331.5,724.769
5332.5,452.668
5333.5,345.822
5334.5,356.227
5335.5,148.842
5336.5,362.173
5337.5,484.102
5338.5,478.726
5339.5,572.922
5340.5,723.473
5341.5,657.619
5342.5,417.157
5343.5,324.61
5344.5,335.448
5345.5,410.049
5346.5,561.229
5347.5,458.379
5348.5,492.041
5349.5,363.12
5350.5,362.796
5351.5,436.285
5352.5,4.22596
5353.5,0
5354.5,56.2885
5355.5,0
5356.5,12.2904
5357.5,41.5534
5358.5,0
5359.5,87.5748
5360.5,356.618
5361.5,520.804
5362.5,457.632
5363.5,503.677
5364.5,620.787
5365.5,478.421
5366.5,377.62
5367.5,305.085
5368.5,275.701
5369.5,247.462
5370.5,287.517
5371.5,249.371
5372.5,366.023
5373.5,326.228
5374.5,87.1043
5375.5,0
5376.5,259.554
5377.5,255.473
5378.5,139.704
5379.5,54.3305
5380.5,0
5381.5,0
5382.5,0
5383.5,0
5384.5,0
5385.5,0
5386.5,0
5387.5,10.3276
5388.5,49.3712
5389.5,55.8784
5390.5,89.492
5391.5,165.029
5392.5,274.618
5393.5,415.593
5394.5,504.416
5395.5,457.158
5396.5,411.756
5397.5,374.231
5398.5,559.848
5399.5,436.781
5400.5,417.275
5401.5,1193.13
5402.5,289.041
5403.5,0
5404.5,0
5405.5,0
5406.5,27.0425
5407.5,71.3378
5408.5,48.7948
5409.5,166.043
5410.5,208.204
5411.5,314.986
5412.5,127.268
5413.5,88.1099
5414.5,109.668
5415.5,42.4037
5416.5,0
5417.5,127.563
5418.5,1229.92
5419.5,230.589
5420.5,237.711
5421.5,260.828
5422.5,172.738
5423.5,63.9812
5424.5,116.803
5425.5,135.519
5426.5,227.34
5427.5,255.401
5428.5,159.812
5429.5,162.427
5430.5,205.007
5431.5,131.109
5432.5,157.902
5433.5,198.701
5434.5,218.987
5435.5,121.609
5436.5,53.8608
5437.5,37.6372
5438.5,83.2668
5439.5,118.201
5440.5,146.044
5441.5,164.943
5442.5,1241.19
5443.5,149.751
5444.5,0
5445.5,519.168
5446.5,1185.99
5447.5,732.357
5448.5,159.832
5449.5,80.4223
5450.5,58.0981
5451.5,146.916
5452.5,172.071
5453.5,248.474
5454.5,80.7442
5455.5,58.4402
5456.5,156.815
5457.5,161.169
5458.5,130.871
5459.5,5.71604
5460.5,0
5461.5,46.7774
5462.5,100.525
5463.5,585.303
5464.5,89.4928
5465.5,40.5147
5466.5,111.706
5467.5,0
5468.5,0
5469.5,0
5470.5,0
5471.5,38.1555
5472.5,0
5473.5,57.5128
5474.5,0
5475.5,48.3862
5476.5,0
5477.5,0
5478.5,38.5479
5479.5,65.9473
5480.5,57.7746
5481.5,69.1281
5482.5,82.4468
5483.5,83.1227
5484.5,98.7025
5485.5,42.0241
5486.5,100.592
5487.5,131.016
5488.5,208.913
5489.5,138.418
5490.5,196.59
5491.5,342.196
5492.5,336.715
5493.5,452.045
5494.5,252.77
5495.5,78.02
5496.5,423.901
5497.5,57.3009
5498.5,0
5499.5,0
5500.5,45.0643
5501.5,146.699
5502.5,291.263
5503.5,232.188
5504.5,76.4899
5505.5,0
5506.5,56.9322
5507.5,33.2246
5508.5,0
5509.5,38.0713
5510.5,66.1967
5511.5,1251.67
5512.5,1210.64
5513.5,428.586
5514.5,80.133
5515.5,36.9173
5516.5,0
5517.5,0
5518.5,138.88
5519.5,154.957
5520.5,130.086
5521.5,95.3118
5522.5,57.1694
5523.5,0
5524.5,0
5525.5,0
5526.5,0
5527.5,0
5528.5,0
5529.5,0
5530.5,0
5531.5,0
5532.5,0
5533.5,0
5534.5,0
5535.5,0
5536.5,820.732
5537.5,180.185
5538.5,200.465
5539.5,110.483
5540.5,0
5541.5,82.5527
5542.5,0
5543.5,140.626
5544.5,100.67
5545.5,113.286
5546.5,132.359
5547.5,129.264
5548.5,181.12
5549.5,165.113
5550.5,175.739
5551.5,202.296
5552.5,210.24
5553.5,301.839
5554.5,314.811
5555.5,457.382
5556.5,486.471
5557.5,201.474
5558.5,821.196
5559.5,11.4747
5560.5,851.428
5561.5,717.496
5562.5,0
5563.5,384.655
5564.5,572.526
5565.5,338.36
5566.5,557.897
5567.5,582.732
5568.5,284.061
5569.5,0
5570.5,532.305
5571.5,916.001
5572.5,755.343
5573.5,177.485
5574.5,47.521
5575.5,158.342
5576.5,161.853
5577.5,177.41
5578.5,296.196
5579.5,167.557
5580.5,121.076
5581.5,153.573
5582.5,209.941
5583.5,265.584
5584.5,263.2
5585.5,242.404
5586.5,247.653
5587.5,184.602
5588.5,79.2403
5589.5,89.6069
5590.5,86.2304
5591.5,98.7297
5592.5,131.31
5593.5,163.795
5594.5,156.079
5595.5,209.837
5596.5,124.576
5597.5,165.301
5598.5,104.928
5599.5,75.0603
5600.5,189.701
5601.5,148.87
5602.5,192.419
5603.5,166.996
5604.5,206.678
5605.5,258.226
5606.5,285.471
5607.5,298.679
5608.5,378.066
5609.5,352.799
5610.5,339.545
5611.5,169.091
5612.5,259.885
5613.5,443.126
5614.5,442.857
5615.5,757.555
5616.5,862.997
5617.5,633.75
5618.5,519.298
5619.5,417.031
5620.5,450.677
5621.5,367.02
5622.5,443.827
5623.5,596.037
5624.5,451.18
5625.5,665.181
5626.5,659.142
5627.5,383.656
5628.5,586.934
5629.5,378.536
5630.5,487.036
5631.5,585.498
5632.5,699.299
5633.5,693.492
5634.5,1068.96
5635.5,102.65
5636.5,81.8312
5637.5,931.124
5638.5,1125.62
5639.5,418.57
5640.5,55.883
5641.5,217.182
5642.5,245.141
5643.5,438.362
5644.5,437.687
5645.5,408.034
5646.5,411.203
5647.5,427.049
5648.5,330.608
5649.5,440.089
5650.5,355.35
5651.5,212.414
5652.5,195.844
5653.5,189.951
5654.5,183.432
5655.5,268.474
5656.5,270.82
5657.5,590.52
5658.5,195.946
5659.5,41.8096
5660.5,353.944
5661.5,328.012
5662.5,439.338
5663.5,341.048
5664.5,473.701
5665.5,304.221
5666.5,179.176
5667.5,141.036
5668.5,150.104
5669.5,86.4994
5670.5,85.7173
5671.5,62.9766
5672.5,0
5673.5,0
5674.5,0
5675.5,0
5676.5,0
5677.5,0
5678.5,0
5679.5,0
5680.5,0
5681.5,0
5682.5,830.649
5683.5,100.555
5684.5,31.9354
5685.5,0
5686.5,0
5687.5,0
5688.5,0
5689.5,0
5690.5,0
5691.5,0
5692.5,0
5693.5,0
5694.5,0
5695.5,0
5696.5,0
5697.5,0
5698.5,0
5699.5,0
5700.5,0
5701.5,0
5702.5,21.1059
5703.5,53.0754
5704.5,74.5674
5705.5,117.585
5706.5,155.509
5707.5,118.457
5708.5,148.885
5709.5,123.015
5710.5,142.003
5711.5,126.579
5712.5,119.352
5713.5,107.977
5714.5,49.8935
5715.5,33.1222
5716.5,0
5717.5,0
5718.5,14.2782
5719.5,0
5720.5,0
5721.5,0
5722.5,0
5723.5,0
5724.5,0
5725.5,0
5726.5,0
5727.5,0
5728.5,50.1457
5729.5,38.7513
5730.5,77.5564
5731.5,76.6992
5732.5,79.5386
5733.5,99.2727
5734.5,72.117
5735.5,22.6796
5736.5,25.6467
5737.5,275.663
5738.5,196.859
5739.5,103.644
5740.5,28.5104
5741.5,0
5742.5,0
5743.5,0
5744.5,0
5745.5,0
5746.5,0
5747.5,0
5748.5,0
5749.5,12.5981
5750.5,51.456
5751.5,114.375
5752.5,103.51
5753.5,68.2879
5754.5,153.264
5755.5,31.332
5756.5,28.2612
5757.5,76.4541
5758.5,112.205
5759.5,157.264
5760.5,99.3243
5761.5,69.7243
5762.5,157.031
5763.5,151.795
5764.5,2.51894
5765.5,0
5766.5,0
5767.5,0
5768.5,0
5769.5,0
5770.5,0
5771.5,0
5772.5,0
5773.5,0
5774.5,0
5775.5,0
5776.5,44.2948
5777.5,59.3761
5778.5,50.0624
5779.5,35.1856
5780.5,54.4675
5781.5,32.3007
5782.5,0
5783.5,0
5784.5,61.0273
5785.5,59.5477
5786.5,0
5787.5,0
5788.5,0
5789.5,0
5790.5,0
5791.5,0
5792.5,0
5793.5,0
5794.5,0
5795.5,0
5796.5,0
5797.5,0
5798.5,0
5799.5,22.9034
5800.5,54.4422
5801.5,67.4267
5802.5,103.88
5803.5,158.226
5804.5,97.6455
5805.5,133.776
5806.5,83.7279
5807.5,51.3224
5808.5,0
5809.5,61.1584
5810.5,42.9302
5811.5,0
5812.5,0
5813.5,0
5814.5,0
5815.5,0
5816.5,0
5817.5,0
5818.5,0
5819.5,0
5820.5,0
5821.5,0
5822.5,0
5823.5,0
5824.5,0
5825.5,0
5826.5,0
5827.5,38.0141
5828.5,71.8449
5829.5,0
5830.5,43.1843
5831.5,89.5404
5832.5,81.8569
5833.5,0
5834.5,47.2718
5835.5,0
5836.5,66.3446
5837.5,16.4418
5838.5,36.8149
5839.5,30.2421
5840.5,0
5841.5,0
5842.5,0
5843.5,0
5844.5,31.3366
5845.5,0
5846.5,0
5847.5,88.7695
5848.5,36.5692
5849.5,0
5850.5,112.344
5851.5,117.853
5852.5,309.702
5853.5,178.664
5854.5,298.132
5855.5,345.771
5856.5,345.953
5857.5,482.979
5858.5,214.892
5859.5,283.379
5860.5,294.258
5861.5,454.862
5862.5,446.36
5863.5,417.578
5864.5,285.954
5865.5,279.051
5866.5,238.882
5867.5,284.359
5868.5,306.4
5869.5,258.793
5870.5,244.114
5871.5,241.397
5872.5,259.043
5873.5,164.672
5874.5,316.73
5875.5,220.898
5876.5,352.55
5877.5,310.374
5878.5,413.071
5879.5,389.118
5880.5,416.543
5881.5,390.693
5882.5,421.612
5883.5,319.076
5884.5,367.069
5885.5,202.16
5886.5,272.561
5887.5,277.91
5888.5,139.284
5889.5,163.982
5890.5,130.375
5891.5,97.4538
5892.5,32.5074
5893.5,39.3726
5894.5,21.5552
5895.5,33.4755
5896.5,62.2781
5897.5,46.1775
5898.5,45.2367
5899.5,99.2603
5900.5,141.079
5901.5,289.995
5902.5,462.078
5903.5,0
5904.5,95.5996
5905.5,139.974
5906.5,94.5128
5907.5,63.402
5908.5,6.94539
5909.5,0
5910.5,0
5911.5,0
5912.5,0
5913.5,0
5914.5,0
5915.5,0
5916.5,0
5917.5,30.1824
5918.5,36.1408
5919.5,69.7106
5920.5,83.3478
5921.5,89.8021
5922.5,123.536
5923.5,1251.67
5924.5,553.375
5925.5,0
5926.5,0
5927.5,0
5928.5,0
5929.5,40.129
5930.5,0
5931.5,0
5932.5,0
5933.5,50.1706
5934.5,0
5935.5,0
5936.5,1.34206
5937.5,0
5938.5,0
5939.5,0
5940.5,332.724
5941.5,253.579
5942.5,1014.95
5943.5,107.252
5944.5,1106.5
5945.5,942.113
5946.5,348.644
5947.5,94.3558
5948.5,78.2982
5949.5,41.1702
5950.5,0
5951.5,12.5019
5952.5,79.4613
5953.5,0
5954.5,0
5955.5,0
5956.5,0
5957.5,99.2979
5958.5,131.834
5959.5,100.76
5960.5,0
5961.5,0
5962.5,0
5963.5,42.6875
5964.5,6.46608
5965.5,64.3401
5966.5,112.025
5967.5,143.677
5968.5,216.35
5969.5,267.019
5970.5,365.834
5971.5,116.452
5972.5,219.168
5973.5,295.458
5974.5,223.261
5975.5,167.201
5976.5,248.075
5977.5,264.342
5978.5,395.58
5979.5,369.693
5980.5,497.626
5981.5,625.795
5982.5,708.444
5983.5,559.135
5984.5,187.043
5985.5,145.238
5986.5,221.107
5987.5,297.147
5988.5,628.42
5989.5,978.3
5990.5,1006.41
5991.5,263.784
5992.5,1179.27
5993.5,1222.67
5994.5,1233.96
5995.5,1130.82
5996.5,941.172
5997.5,395.24
5998.5,497.317
5999.5,250.959
6000.5,269.601
6001.5,265.401
6002.5,304.876
6003.5,315.619
6004.5,83.6683
6005.5,125.747
6006.5,107.416
6007.5,69.3152
6008.5,36.9296
6009.5,0
6010.5,47.8123
6011.5,36.0024
6012.5,0
6013.5,0
6014.5,0
6015.5,0
6016.5,0
6017.5,0
6018.5,0
6019.5,0
6020.5,0
6021.5,0
6022.5,0
6023.5,0
6024.5,0.060285
6025.5,84.3751
6026.5,77.3525
6027.5,91.0298
6028.5,133.178
6029.5,125.991
6030.5,128.62
6031.5,93.8298
6032.5,0
6033.5,0
6034.5,0
6035.5,0
6036.5,0
6037.5,0
6038.5,0
6039.5,0
6040.5,0
6041.5,0
6042.5,0
6043.5,148.266
6044.5,261.695
6045.5,281.689
6046.5,194.075
6047.5,242.841
6048.5,101.946
6049.5,325.815
6050.5,360.639
6051.5,272.806
6052.5,366.283
6053.5,365.556
6054.5,348.731
6055.5,251.733
6056.5,113.914
6057.5,117.486
6058.5,160.845
6059.5,181.481
6060.5,226.501
6061.5,272.063
6062.5,263.107
6063.5,278.012
6064.5,286.002
6065.5,411.06
6066.5,415.79
6067.5,350.845
6068.5,324.583
6069.5,443.126
6070.5,575.399
6071.5,481.758
6072.5,627.119
6073.5,447.771
6074.5,690.832
6075.5,711.818
6076.5,459.9
6077.5,418.675
6078.5,552.113
6079.5,527.262
6080.5,775.353
6081.5,734.44
6082.5,722.129
6083.5,595.141
6084.5,527.073
6085.5,539.56
6086.5,451.863
6087.5,492.901
6088.5,528.368
6089.5,549.646
6090.5,677.632
6091.5,453.951
6092.5,531.952
6093.5,712.562
6094.5,529.778
6095.5,513.797
6096.5,252.568
6097.5,386.666
6098.5,372.526
6099.5,271.544
6100.5,293.715
6101.5,329.763
6102.5,344.177
6103.5,233.704
6104.5,122.699
6105.5,88.8288
6106.5,0
6107.5,0
6108.5,0
6109.5,0
6110.5,85.7516
6111.5,1219.41
6112.5,906.331
6113.5,551.768
6114.5,521.881
6115.5,76.1167
6116.5,0
6117.5,80.1356
6118.5,359.764
6119.5,279.381
6120.5,318.013
6121.5,69.4238
6122.5,269.393
6123.5,240.377
6124.5,364.398
6125.5,451.95
6126.5,517.031
6127.5,553.169
6128.5,481.325
6129.5,761.493
6130.5,808.191
6131.5,939.717
6132.5,741.83
6133.5,702.506
6134.5,564.248
6135.5,455.745
6136.5,257.722
6137.5,170.215
6138.5,132.785
6139.5,269.001
6140.5,184.502
6141.5,102.302
6142.5,81.2402
6143.5,79.7668
6144.5,154.452
6145.5,178.806
6146.5,190.167
6147.5,210.823
6148.5,225.423
6149.5,171.577
6150.5,279.085
6151.5,199.296
6152.5,283.437
6153.5,300.648
6154.5,245.869
6155.5,194.455
6156.5,95.2593
6157.5,42.8476
6158.5,0
6159.5,0
6160.5,0
6161.5,0
6162.5,0
6163.5,0
6164.5,0
6165.5,0
6166.5,0
6167.5,0
6168.5,0
6169.5,0
6170.5,0
6171.5,0
6172.5,0
6173.5,0
6174.5,0
6175.5,0
6176.5,0
6177.5,0
6178.5,0
6179.5,0
6180.5,0
6181.5,0
6182.5,0
6183.5,0
6184.5,0
6185.5,0
6186.5,0
6187.5,0
6188.5,0
6189.5,0
6190.5,0
6191.5,20.3631
6192.5,101.024
6193.5,86.7414
6194.5,34.2547
6195.5,43.3748
6196.5,78.8463
6197.5,128.563
6198.5,105.17
6199.5,119.758
6200.5,0
6201.5,0
6202.5,0
6203.5,0
6204.5,0
6205.5,0
6206.5,0
6207.5,0
6208.5,0
6209.5,0
6210.5,0
6211.5,195.245
6212.5,317.934
6213.5,293.828
6214.5,251.234
6215.5,243.638
6216.5,264.34
6217.5,220.633
6218.5,121.365
6219.5,224.022
6220.5,263.851
6221.5,211.247
6222.5,285.325
6223.5,306.495
6224.5,0
6225.5,0
6226.5,0
6227.5,43.0747
6228.5,36.4654
6229.5,127.317
6230.5,324.51
6231.5,438.391
6232.5,314.891
6233.5,320.216
6234.5,611.587
6235.5,330.749
6236.5,598.202
6237.5,405.091
6238.5,341.941
6239.5,181.718
6240.5,226.391
6241.5,232.318
6242.5,138.892
6243.5,38.8902
6244.5,96.8334
6245.5,13.5308
6246.5,0
6247.5,0
6248.5,0
6249.5,0
6250.5,0
6251.5,0
6252.5,0
6253.5,0
6254.5,0
6255.5,32.9155
6256.5,74.9747
6257.5,96.3655
6258.5,86.2728
6259.5,119.914
6260.5,212.85
6261.5,125.085
6262.5,134.051
6263.5,80.9863
6264.5,150.833
6265.5,307.057
6266.5,528.225
6267.5,599.728
6268.5,525.839
6269.5,395.49
6270.5,488.407
6271.5,448.512
6272.5,604.096
6273.5,457.816
6274.5,344.254
6275.5,216.072
6276.5,102.621
6277.5,54.4911
6278.5,27.9093
6279.5,0
6280.5,0
6281.5,0
6282.5,0
6283.5,50.4863
6284.5,231.876
6285.5,0
6286.5,13.5826
6287.5,312.993
6288.5,423.581
6289.5,282.674
6290.5,135.214
6291.5,96.7017
6292.5,172.803
6293.5,427.171
6294.5,400.723
6295.5,284.961
6296.5,74.5689
6297.5,0
6298.5,0
6299.5,0
6300.5,0
6301.5,0
6302.5,46.4183
6303.5,40.6382
6304.5,50.0003
6305.5,40.5687
6306.5,31.3997
6307.5,0
6308.5,490.546
6309.5,65.1744
6310.5,0
6311.5,0
6312.5,38.6446
6313.5,0
6314.5,103.373
6315.5,0
6316.5,51.5203
6317.5,43.4134
6318.5,114.15
6319.5,183.34
6320.5,130.432
6321.5,78.9924
6322.5,67.2495
6323.5,60.9945
6324.5,50.2503
6325.5,65.8201
6326.5,61.9317
6327.5,48.9715
6328.5,45.1209
6329.5,51.2602
6330.5,117.502
6331.5,230.966
6332.5,232.337
6333.5,196.226
6334.5,342.316
6335.5,392.138
6336.5,273.848
6337.5,383.641
6338.5,485.003
6339.5,499.754
6340.5,379.892
6341.5,375.118
6342.5,402.757
6343.5,388.432
6344.5,0
6345.5,0
6346.5,0
6347.5,34.8098
6348.5,85.3533
6349.5,206.112
6350.5,200.4
6351.5,215.29
6352.5,96.6865
6353.5,122.02
6354.5,273.221
6355.5,270.4
6356.5,512.524
6357.5,560.396
6358.5,741.169
6359.5,515.428
6360.5,397.423
6361.5,453.106
6362.5,539.992
6363.5,524.927
6364.5,423.58
6365.5,342.454
6366.5,258.068
6367.5,84.1171
6368.5,80.461
6369.5,90.8309
6370.5,84.5423
6371.5,158.436
6372.5,383.386
6373.5,549.169
6374.5,580.453
6375.5,578.408
6376.5,467.479
6377.5,668.852
6378.5,422.627
6379.5,635.095
6380.5,687.635
6381.5,917.085
6382.5,931.867
6383.5,897.707
6384.5,1018.55
6385.5,1138.7
6386.5,1159.12
6387.5,1145.01
6388.5,1101.15
6389.5,1075.4
6390.5,921.686
6391.5,796.353
6392.5,920.924
6393.5,713.975
6394.5,500.73
6395.5,507.587
6396.5,448.129
6397.5,358.747
6398.5,286.215
6399.5,242.049
6400.5,277.51
6401.5,367.593
6402.5,323.583
6403.5,377.379
6404.5,426.752
6405.5,165.809
6406.5,272.398
6407.5,40.8169
